0.005605, -0.029618, -0.005705, -0.022590, -0.046226, -0.024415, 0.030929, -0.038659, -0.036390, 0.037434, 0.027229, 0.006366, 0.004597, -0.002336, -0.007465, -0.001367
-0.001580, 0.084544, 0.005815, 0.005671, 0.035852, 0.072628, -0.028560, 0.019367, 0.034403, -0.027467, -0.023022, -0.007400, -0.010203, 0.003816, 0.008738, 0.003365
-0.003941, 0.013329, 0.004004, 0.013981, 0.024610, 0.009752, -0.016552, 0.024162, 0.023454, -0.018207, -0.017880, -0.004380, -0.002077, 0.000273, 0.003831, 0.001255
-0.004082, -0.012885, 0.002117, 0.012065, -0.000213, -0.013194, 0.001067, 0.013073, 0.000075, -0.000184, -0.001766, 0.001170, 0.007656, 0.000962, -0.003970, -0.000813
-0.004727, 0.009255, 0.003822, 0.016942, 0.021995, 0.006400, -0.014968, 0.025205, 0.017853, -0.017205, -0.014616, -0.003738, 0.001437, 0.001262, 0.001813, 0.000821
0.001087, 0.003252, 0.000157, -0.006474, -0.001249, 0.000756, 0.000196, -0.001943, 0.013024, 0.007232, -0.008366, -0.003510, -0.005215, -0.004072, 0.002481, 0.002362
-0.003493, 0.070303, 0.006883, 0.009698, 0.039178, 0.058349, -0.030084, 0.027794, 0.045781, -0.026049, -0.031967, -0.009656, -0.010404, 0.000473, 0.009457, 0.004358
-0.004540, 0.014013, 0.004345, 0.014633, 0.024148, 0.010115, -0.016084, 0.024653, 0.023689, -0.017243, -0.017787, -0.004693, -0.000859, 0.000083, 0.002968, 0.001362
0.001052, -0.009068, -0.000789, -0.005516, -0.004380, -0.009088, 0.003400, -0.003958, 0.004815, 0.007067, -0.002778, -0.000773, -0.002701, -0.003073, 0.000843, 0.000797
0.000529, -0.016008, -0.001655, -0.003598, -0.017441, -0.014837, 0.011796, -0.008332, -0.012280, 0.014708, 0.008771, 0.001138, 0.003234, -0.000846, -0.003535, 0.000024
-0.001067, -0.008841, 0.000767, 0.002891, 0.003155, -0.008555, -0.001526, 0.005526, 0.007702, 0.000314, -0.006267, -0.001711, 0.000171, -0.002451, 0.000550, 0.000654
0.001421, 0.004278, -0.000158, -0.004931, -0.001732, 0.003656, 0.001035, -0.004816, 0.002348, 0.003294, -0.001244, -0.000929, -0.002447, -0.001390, 0.001144, 0.000743
-0.001813, 0.024449, 0.003210, 0.004521, 0.020320, 0.019402, -0.014826, 0.014484, 0.026244, -0.011224, -0.018621, -0.006028, -0.005944, -0.001902, 0.005063, 0.002543
0.003769, -0.003428, -0.002529, -0.012591, -0.010832, -0.002795, 0.007139, -0.014544, -0.002619, 0.011608, 0.003341, -0.000232, -0.004335, -0.002736, 0.001146, 0.000966
0.001970, 0.014211, 0.000323, -0.006960, 0.008216, 0.011030, -0.006369, -0.000436, 0.019834, 0.000095, -0.012844, -0.004649, -0.008529, -0.004285, 0.005157, 0.002742
0.000037, -0.020210, -0.001579, 0.000335, -0.010796, -0.017360, 0.008538, -0.004505, -0.014582, 0.005516, 0.010032, 0.003903, 0.004421, 0.001477, -0.003572, -0.001730
0.001559, -0.016776, -0.002163, -0.007210, -0.021873, -0.014843, 0.015002, -0.013854, -0.017464, 0.016982, 0.012752, 0.003255, 0.002753, 0.000069, -0.003761, -0.000938
0.009934, -0.030556, -0.009447, -0.032116, -0.058208, -0.025260, 0.038674, -0.050616, -0.045669, 0.045832, 0.035501, 0.006646, 0.000223, -0.001080, -0.006092, -0.000482
-0.003144, 0.024819, 0.003410, 0.009184, 0.019810, 0.019570, -0.014534, 0.018057, 0.020785, -0.013790, -0.015292, -0.004287, -0.002592, 0.000648, 0.003045, 0.001706
-0.003383, -0.009743, 0.002366, 0.007093, 0.014570, -0.013370, -0.009182, 0.019319, 0.029559, -0.003436, -0.021610, -0.005358, -0.003401, -0.005589, 0.002805, 0.002507
-0.008388, 0.018320, 0.006770, 0.025599, 0.033573, 0.012916, -0.022842, 0.038652, 0.029367, -0.025832, -0.023748, -0.004532, 0.003059, 0.001344, 0.001723, 0.000875
0.002273, -0.009876, -0.002310, -0.007353, -0.014874, -0.008986, 0.009930, -0.011033, -0.009250, 0.012401, 0.007305, 0.001308, 0.000120, -0.000714, -0.001702, 0.000228
-0.018195, 0.053959, 0.017232, 0.056295, 0.091482, 0.041525, -0.062198, 0.089710, 0.082621, -0.067423, -0.064741, -0.013320, 0.001351, -0.000205, 0.008593, 0.002887
0.000461, -0.008444, -0.000738, -0.002605, -0.005994, -0.008286, 0.004424, -0.003014, -0.000995, 0.006526, 0.001052, -0.000326, -0.000203, -0.001345, -0.000699, 0.000450
-0.003895, 0.029197, 0.004917, 0.010710, 0.027952, 0.022781, -0.020110, 0.023655, 0.035117, -0.016351, -0.025658, -0.007060, -0.004558, -0.002500, 0.004989, 0.002918
0.000591, -0.025210, -0.001512, -0.002786, -0.012489, -0.022976, 0.009466, -0.005358, -0.006644, 0.011691, 0.004347, 0.001147, 0.002117, -0.002278, -0.002387, -0.000198
0.003884, -0.024804, -0.003803, -0.012631, -0.018047, -0.022284, 0.013140, -0.015966, -0.007270, 0.018322, 0.006251, 0.000448, -0.002210, -0.004003, -0.000606, 0.000702
0.003523, -0.016270, -0.003568, -0.011288, -0.020285, -0.015134, 0.013744, -0.015302, -0.010329, 0.018582, 0.008386, 0.000831, -0.001419, -0.001995, -0.001295, 0.000840
0.026481, -0.339721, -0.036985, -0.088877, -0.205232, -0.299299, 0.154071, -0.143202, -0.152267, 0.171665, 0.112163, 0.030892, 0.015939, -0.021215, -0.028661, -0.008199
-0.000872, -0.000008, 0.001385, 0.001651, 0.008360, -0.002023, -0.005519, 0.007569, 0.017770, -0.001049, -0.012836, -0.003678, -0.002912, -0.003993, 0.002132, 0.001795
0.000102, -0.014384, -0.000633, -0.000896, -0.006637, -0.013158, 0.004920, -0.001938, -0.002259, 0.006726, 0.001177, 0.000395, 0.001503, -0.001670, -0.001371, 0.000048
0.001630, 0.038040, 0.001200, -0.004876, 0.010311, 0.032293, -0.009462, 0.001089, 0.017907, -0.004481, -0.011470, -0.005046, -0.008488, -0.000489, 0.005249, 0.002915
-0.011592, 0.056592, 0.012158, 0.037869, 0.064724, 0.046643, -0.045858, 0.059447, 0.055354, -0.048385, -0.043218, -0.009513, 0.000133, 0.000975, 0.006459, 0.002209
-0.017239, -0.011455, 0.012931, 0.053076, 0.061292, -0.014413, -0.038996, 0.073502, 0.048234, -0.045260, -0.041480, -0.005113, 0.012193, -0.002545, -0.000300, -0.001002
-0.026419, 0.027090, 0.022491, 0.083670, 0.111355, 0.017181, -0.074243, 0.119716, 0.088717, -0.083100, -0.073377, -0.011658, 0.013368, -0.001873, 0.003795, 0.000108
-0.018384, -0.000327, 0.015271, 0.056369, 0.071834, -0.006743, -0.047005, 0.082486, 0.067244, -0.049031, -0.055148, -0.008986, 0.009539, -0.005700, 0.001452, 0.000860
0.003327, -0.014537, -0.004203, -0.013399, -0.031222, -0.012447, 0.021359, -0.022384, -0.025680, 0.022255, 0.019768, 0.004524, 0.001980, 0.001823, -0.003963, -0.000839
0.007326, 0.046524, -0.003339, -0.019409, -0.008518, 0.043215, 0.002559, -0.023029, -0.007672, 0.004472, 0.009130, -0.000938, -0.010685, 0.004646, 0.005034, 0.001793
0.006134, 0.045809, -0.002246, -0.015135, -0.000778, 0.041594, -0.002586, -0.015350, 0.001888, 0.000464, 0.001816, -0.002680, -0.011244, 0.003247, 0.005847, 0.002436
0.003529, 0.004267, -0.002911, -0.011182, -0.016651, 0.004457, 0.010468, -0.015971, -0.014420, 0.011489, 0.011666, 0.001666, -0.001995, 0.002321, -0.000385, 0.000197
0.010080, 0.014182, -0.007171, -0.029266, -0.030507, 0.013526, 0.018197, -0.036377, -0.019502, 0.024746, 0.017341, 0.000762, -0.010722, 0.002212, 0.003038, 0.002146
0.002326, 0.016437, -0.001174, -0.006089, -0.006003, 0.014349, 0.002554, -0.006996, -0.002656, 0.004769, 0.003035, -0.000957, -0.003132, 0.001964, 0.000901, 0.001266
0.006088, -0.004781, -0.005782, -0.019975, -0.032575, -0.003112, 0.021578, -0.029060, -0.028186, 0.023352, 0.022536, 0.003307, -0.002505, 0.003189, -0.001340, 0.000153
0.006296, 0.018543, -0.004067, -0.017342, -0.019231, 0.017816, 0.010954, -0.023147, -0.016121, 0.013142, 0.013777, 0.001006, -0.005950, 0.003678, 0.001760, 0.001055
0.005374, 0.005453, -0.003860, -0.015232, -0.013429, 0.005257, 0.008314, -0.018080, -0.007149, 0.011936, 0.007222, -0.000304, -0.006219, 0.000159, 0.002149, 0.001357
0.003410, 0.012060, -0.002051, -0.009271, -0.006500, 0.010447, 0.003020, -0.009528, 0.001133, 0.007623, 0.000626, -0.002106, -0.005066, -0.000275, 0.002044, 0.001908
-0.007140, 0.012856, 0.005708, 0.021411, 0.017486, 0.009597, -0.012751, 0.026501, 0.013260, -0.014267, -0.012217, -0.002090, 0.007303, 0.001305, -0.002537, 0.000027
0.030909, -0.089950, -0.030387, -0.100767, -0.154447, -0.073675, 0.106584, -0.144705, -0.130608, 0.115029, 0.103933, 0.018284, -0.014132, 0.004957, -0.005304, -0.001542
-0.003705, -0.007235, 0.002603, 0.010716, 0.009526, -0.008543, -0.006174, 0.015585, 0.013438, -0.004507, -0.011346, -0.001758, 0.003084, -0.002554, -0.001096, 0.000532
0.004160, 0.002497, -0.003186, -0.012184, -0.013649, 0.003007, 0.008954, -0.016186, -0.010081, 0.010069, 0.008990, 0.001041, -0.003375, 0.000818, 0.000687, 0.000449
-0.006197, -0.003815, 0.004572, 0.018326, 0.017078, -0.004894, -0.011100, 0.023679, 0.012999, -0.012936, -0.011911, -0.000899, 0.006058, -0.000658, -0.001796, -0.000596
-0.002608, -0.027731, 0.000227, 0.004457, -0.011262, -0.025288, 0.009058, 0.001209, -0.011196, 0.007050, 0.006699, 0.004135, 0.006902, 0.000091, -0.004800, -0.002040
-0.018601, 0.175896, 0.020320, 0.068369, 0.074643, 0.159023, -0.059787, 0.074162, 0.006723, -0.082635, -0.010265, -0.001995, 0.021091, 0.028859, -0.003319, -0.003173
0.009379, -0.012898, -0.009042, -0.031181, -0.058889, -0.008484, 0.039388, -0.051156, -0.053893, 0.039949, 0.042128, 0.007748, 0.001180, 0.005186, -0.006175, -0.001311
-0.015424, 0.109107, 0.019291, 0.057140, 0.124451, 0.092837, -0.087868, 0.095358, 0.104870, -0.090332, -0.079873, -0.017539, -0.007271, -0.000941, 0.015933, 0.004149
0.019854, 0.057627, -0.011056, -0.055155, -0.022203, 0.056332, 0.012205, -0.063804, -0.013950, 0.017287, 0.018974, -0.001925, -0.027341, 0.001424, 0.012784, 0.003515
0.017278, 0.038055, -0.011376, -0.049878, -0.039879, 0.038632, 0.024154, -0.064559, -0.035022, 0.026605, 0.032671, 0.002528, -0.018400, 0.004598, 0.006183, 0.001460
0.000974, 0.003210, -0.000868, -0.003554, -0.010823, 0.002842, 0.006479, -0.007072, -0.009401, 0.007733, 0.006912, -0.000105, 0.000669, 0.001391, -0.001457, 0.000371
0.003172, 0.021190, -0.001282, -0.008692, -0.003601, 0.018978, 0.001068, -0.009412, 0.000204, 0.003487, 0.001437, -0.001987, -0.004946, 0.000564, 0.002320, 0.001573
0.007593, 0.022211, -0.004671, -0.022504, -0.016425, 0.020605, 0.009296, -0.026604, -0.007582, 0.013988, 0.008977, -0.001557, -0.009575, 0.000076, 0.003449, 0.002112
0.006069, -0.017267, -0.004786, -0.019369, -0.024036, -0.015058, 0.016650, -0.025036, -0.010442, 0.022588, 0.009599, -0.000127, -0.004461, -0.003840, -0.000024, 0.001266
-0.007282, 0.034559, 0.007510, 0.023708, 0.046730, 0.028797, -0.032107, 0.039229, 0.037709, -0.034404, -0.029629, -0.005423, -0.000516, 0.000293, 0.005032, 0.001174
-0.008342, -0.014430, 0.005680, 0.024023, 0.025362, -0.015312, -0.015604, 0.034032, 0.021734, -0.017581, -0.019417, -0.000534, 0.006637, -0.001642, -0.000980, -0.000851
-0.004921, 0.009601, 0.004149, 0.014981, 0.024403, 0.006028, -0.016585, 0.025596, 0.024847, -0.015391, -0.019819, -0.003856, 0.000515, -0.001585, 0.002144, 0.001412
-0.010459, 0.050905, 0.009930, 0.032087, 0.046568, 0.043234, -0.033167, 0.045430, 0.029938, -0.039007, -0.025469, -0.004273, 0.004356, 0.004978, 0.002714, 0.000229
-0.011809, 0.025307, 0.010100, 0.035709, 0.054316, 0.018513, -0.036909, 0.055930, 0.047067, -0.038654, -0.038747, -0.005970, 0.003960, -0.000787, 0.003474, 0.001371
-0.013101, 0.018207, 0.010032, 0.038298, 0.040715, 0.013362, -0.026786, 0.050860, 0.027165, -0.034197, -0.024244, -0.000474, 0.011401, 0.003077, -0.001902, -0.001316
0.058219, -0.403939, -0.060754, -0.180826, -0.343934, -0.350816, 0.245325, -0.279434, -0.238150, 0.282328, 0.189318, 0.035596, -0.002536, -0.027676, -0.034168, -0.006012
-0.005491, 0.029225, 0.005439, 0.015854, 0.027471, 0.023429, -0.019802, 0.026535, 0.025653, -0.019375, -0.020361, -0.004676, -0.000309, 0.000362, 0.002912, 0.001575
-0.008055, 0.040899, 0.007994, 0.024597, 0.042698, 0.033385, -0.030408, 0.040109, 0.036888, -0.031029, -0.029771, -0.006003, 0.000498, 0.000759, 0.004308, 0.001828
-0.002684, 0.045052, 0.004377, 0.008379, 0.031527, 0.037600, -0.023298, 0.021666, 0.033736, -0.020062, -0.024891, -0.007324, -0.006329, -0.001139, 0.006822, 0.003249
0.004828, -0.011078, -0.003907, -0.015694, -0.017150, -0.010690, 0.011299, -0.017419, -0.002006, 0.018271, 0.003266, -0.001823, -0.005419, -0.004074, 0.000991, 0.001968
-0.005472, -0.001530, 0.003942, 0.016417, 0.017351, -0.002104, -0.010975, 0.021374, 0.009959, -0.013813, -0.009538, -0.000404, 0.004958, 0.000692, -0.000847, -0.000712
0.002550, 0.034204, -0.000404, -0.006693, 0.000847, 0.031066, -0.002431, -0.007296, -0.000080, -0.002077, 0.001626, -0.002061, -0.004315, 0.002307, 0.002459, 0.001204
-0.007860, 0.006220, 0.006181, 0.024472, 0.030832, 0.003675, -0.020608, 0.034858, 0.021697, -0.023445, -0.019498, -0.001518, 0.005296, 0.000628, 0.000496, -0.000338
0.001094, 0.009553, 0.000192, -0.003300, 0.012592, 0.006370, -0.009024, 0.005638, 0.023778, -0.002599, -0.016671, -0.005466, -0.007377, -0.004924, 0.005311, 0.003169
-0.004980, -0.015760, 0.003179, 0.014867, 0.017161, -0.015682, -0.010418, 0.022366, 0.016009, -0.010374, -0.014127, -0.000479, 0.003727, -0.002404, -0.000271, -0.000211
-0.008253, 0.019169, 0.007000, 0.025950, 0.036699, 0.014946, -0.025422, 0.038326, 0.027390, -0.027521, -0.023898, -0.002994, 0.004284, 0.000632, 0.001911, 0.000353
0.004926, -0.015285, -0.004701, -0.016166, -0.038930, -0.012715, 0.025636, -0.029273, -0.030729, 0.027413, 0.023782, 0.003478, 0.001627, 0.001593, -0.004920, -0.000697
-0.026237, 0.045022, 0.022309, 0.079893, 0.129376, 0.030920, -0.087499, 0.129628, 0.113514, -0.087945, -0.093543, -0.013115, 0.007348, -0.005689, 0.009547, 0.003218
-0.004487, -0.018478, 0.002655, 0.012966, 0.012691, -0.018059, -0.007335, 0.018981, 0.013229, -0.006862, -0.011989, -0.000189, 0.004414, -0.002794, -0.001234, -0.000230
-0.011427, -0.005741, 0.008461, 0.032908, 0.041458, -0.008313, -0.026664, 0.048466, 0.035831, -0.028056, -0.031057, -0.002065, 0.008218, -0.003179, -0.000355, -0.000431
-0.017870, 0.001605, 0.012799, 0.051108, 0.058953, -0.003573, -0.038625, 0.072813, 0.048113, -0.042261, -0.041991, -0.003134, 0.014326, -0.002021, -0.002565, -0.000633
-0.007056, 0.000005, 0.005277, 0.020514, 0.021154, -0.000605, -0.013532, 0.025753, 0.012045, -0.017700, -0.011788, 0.000077, 0.007436, 0.000392, -0.001875, -0.001240
-0.020789, 0.025433, 0.017310, 0.061597, 0.091125, 0.016786, -0.061199, 0.093075, 0.082027, -0.062538, -0.067847, -0.008745, 0.011699, -0.006497, 0.001448, 0.001049
-0.000960, -0.007998, 0.000514, 0.002769, 0.005112, -0.008659, -0.003284, 0.006638, 0.011394, 0.000569, -0.009077, -0.002343, -0.000389, -0.003551, 0.000388, 0.001134
0.004995, -0.014076, -0.004813, -0.015298, -0.026528, -0.012425, 0.018370, -0.022035, -0.019046, 0.020367, 0.015998, 0.002232, -0.002347, 0.000582, -0.000920, 0.000343
0.004004, 0.010836, -0.001450, -0.008285, 0.001403, 0.009674, -0.001591, -0.007373, 0.008708, 0.003551, -0.005202, -0.003642, -0.006622, -0.002602, 0.003829, 0.002276
0.007222, -0.007163, -0.006187, -0.021480, -0.036087, -0.005306, 0.023520, -0.031503, -0.031034, 0.025851, 0.024742, 0.002662, -0.004185, 0.003596, -0.000248, 0.000393
0.010736, -0.000776, -0.008740, -0.031195, -0.050436, 0.000904, 0.032440, -0.045476, -0.045113, 0.034244, 0.036543, 0.004023, -0.007860, 0.007066, 0.001126, 0.000702
-0.007249, -0.022516, 0.003580, 0.017463, 0.011848, -0.020688, -0.006329, 0.020572, 0.008722, -0.008817, -0.009475, 0.001059, 0.010564, -0.003237, -0.004892, -0.001831
0.010874, -0.014631, -0.009334, -0.032248, -0.049896, -0.011940, 0.032927, -0.044891, -0.041240, 0.037097, 0.033542, 0.003812, -0.008186, 0.004193, 0.001122, 0.000793
0.009319, 0.027002, -0.005509, -0.023241, -0.019782, 0.025488, 0.010496, -0.028997, -0.016744, 0.013840, 0.015753, -0.000886, -0.012614, 0.005016, 0.005964, 0.002120
0.013521, -0.014813, -0.012236, -0.044518, -0.085460, -0.010759, 0.056849, -0.067834, -0.077824, 0.057282, 0.061610, 0.009719, -0.005142, 0.011881, -0.002603, -0.000755
0.002548, 0.004810, -0.001720, -0.006666, -0.009383, 0.003868, 0.005357, -0.008312, -0.004590, 0.008469, 0.004033, -0.000918, -0.002884, 0.000777, 0.000727, 0.001146
0.002817, 0.013255, -0.000933, -0.006288, -0.003060, 0.012683, 0.001160, -0.008318, -0.003379, 0.002372, 0.003265, -0.001078, -0.003806, 0.001494, 0.002018, 0.000767
-0.001241, 0.031026, 0.003008, 0.008396, 0.029188, 0.026486, -0.021335, 0.017463, 0.031113, -0.018134, -0.022693, -0.006026, -0.004788, -0.002430, 0.004545, 0.002337
0.011099, -0.049911, -0.012198, -0.038580, -0.078611, -0.043245, 0.055962, -0.059445, -0.067210, 0.054196, 0.054313, 0.012155, -0.001317, 0.005344, -0.004857, -0.001872
-0.010190, -0.000837, 0.007442, 0.029026, 0.032792, -0.003186, -0.021624, 0.039349, 0.030257, -0.022542, -0.026126, -0.002678, 0.009945, -0.003652, -0.003428, -0.000386
-0.012785, 0.033112, 0.011863, 0.041131, 0.069991, 0.026116, -0.048063, 0.062395, 0.065967, -0.047559, -0.052569, -0.008534, 0.005558, -0.005964, 0.001712, 0.001396
0.004633, -0.010675, -0.004836, -0.016435, -0.040648, -0.009037, 0.026700, -0.027705, -0.036018, 0.028182, 0.027323, 0.003721, 0.000588, 0.004594, -0.003369, -0.000237
-0.010051, 0.027261, 0.008581, 0.030567, 0.038297, 0.021826, -0.027289, 0.042164, 0.034169, -0.027172, -0.028757, -0.005311, 0.008004, -0.000888, -0.001906, 0.000832
0.023131, 0.023978, -0.014743, -0.060492, -0.052394, 0.025399, 0.033221, -0.076968, -0.040766, 0.040542, 0.038565, -0.000224, -0.026960, 0.004226, 0.011602, 0.003839
0.003074, 0.029740, -0.001152, -0.007024, -0.006429, 0.027066, 0.001970, -0.009801, -0.008498, 0.002047, 0.007785, -0.001021, -0.005216, 0.004881, 0.002606, 0.001108
-0.004463, 0.014812, 0.004699, 0.015986, 0.035604, 0.011412, -0.024364, 0.027652, 0.037092, -0.020709, -0.028864, -0.006200, -0.000142, -0.005041, 0.002392, 0.001760
0.008797, -0.015808, -0.007879, -0.026997, -0.049779, -0.012924, 0.033436, -0.040759, -0.041089, 0.035972, 0.032874, 0.004397, -0.002586, 0.003632, -0.002498, 0.000276
0.000044, 0.006868, 0.000307, 0.001403, 0.003096, 0.004494, -0.003204, 0.004294, 0.009280, 0.001480, -0.007211, -0.003068, -0.001496, -0.001521, 0.000625, 0.001777
-0.005527, 0.019264, 0.004499, 0.016364, 0.016707, 0.015642, -0.012979, 0.022147, 0.014212, -0.012660, -0.012782, -0.002039, 0.005118, 0.001213, -0.001775, 0.000340
-0.007812, 0.025902, 0.006384, 0.022276, 0.020690, 0.021976, -0.015343, 0.027486, 0.012800, -0.018263, -0.012220, -0.001733, 0.008310, 0.003126, -0.002996, -0.000324
-0.002163, -0.012184, 0.000734, 0.005125, -0.005332, -0.011697, 0.004063, 0.004053, -0.003760, 0.004465, 0.001372, 0.001071, 0.005302, -0.000431, -0.003490, -0.000385
-0.002979, 0.000002, 0.001705, 0.006685, -0.009009, -0.000161, 0.005657, 0.003267, -0.011209, 0.004823, 0.006298, 0.001193, 0.008025, 0.002757, -0.005308, -0.000728
-0.004875, 0.022345, 0.004541, 0.014079, 0.018313, 0.019757, -0.012881, 0.017806, 0.010943, -0.015670, -0.009361, -0.001759, 0.003924, 0.002002, -0.000601, -0.000226
0.001729, 0.002011, -0.002664, -0.008014, -0.043144, 0.001987, 0.027273, -0.021225, -0.042368, 0.026430, 0.030808, 0.005121, 0.007106, 0.007991, -0.007378, -0.000856
-0.001478, -0.007533, -0.000133, 0.001219, -0.020005, -0.007285, 0.012586, -0.004211, -0.019341, 0.013339, 0.012538, 0.002286, 0.006606, 0.002960, -0.005525, -0.000789
0.016433, 0.009228, -0.011113, -0.042671, -0.032921, 0.010686, 0.021165, -0.051862, -0.023181, 0.026485, 0.023489, -0.000115, -0.019313, 0.000368, 0.008332, 0.002841
-0.001126, -0.009482, 0.000738, 0.004016, 0.009536, -0.009204, -0.005923, 0.008023, 0.011936, -0.003998, -0.009560, -0.001225, 0.000175, -0.003275, 0.000457, 0.000330
-0.018891, 0.028764, 0.015281, 0.054796, 0.068848, 0.022518, -0.047421, 0.074755, 0.055402, -0.050613, -0.048072, -0.006123, 0.015478, -0.001276, -0.003106, -0.000722
0.004403, 0.010202, -0.002224, -0.008698, 0.010399, 0.008258, -0.007815, -0.003338, 0.018091, -0.001808, -0.011454, -0.004993, -0.010660, -0.004101, 0.006660, 0.002956
0.005431, -0.011281, -0.005418, -0.018097, -0.042380, -0.009386, 0.028247, -0.030306, -0.037394, 0.028971, 0.029134, 0.004965, 0.000713, 0.003867, -0.004047, -0.000496
-0.001194, 0.017138, 0.001533, 0.005121, 0.012460, 0.014352, -0.009449, 0.009677, 0.013228, -0.007251, -0.009968, -0.003250, -0.001268, -0.000454, 0.001618, 0.001418
0.000755, 0.007017, -0.000299, -0.001778, -0.003749, 0.006376, 0.002053, -0.003269, -0.003185, 0.003422, 0.002276, -0.001095, -0.000154, 0.000708, -0.000178, 0.000686
0.003104, -0.000010, -0.002471, -0.008243, -0.009875, -0.000172, 0.006446, -0.010164, -0.005399, 0.009003, 0.005132, -0.000396, -0.002702, -0.000385, 0.000522, 0.001037
0.003586, -0.001224, -0.003055, -0.010049, -0.017277, -0.001251, 0.011069, -0.014139, -0.012078, 0.013752, 0.009853, 0.000434, -0.002097, 0.000620, -0.000379, 0.000904
0.011147, 0.001069, -0.008002, -0.029387, -0.026843, 0.002245, 0.017380, -0.036460, -0.018746, 0.021523, 0.017820, 0.000312, -0.012127, -0.000048, 0.004605, 0.002006
0.000669, 0.007714, -0.000530, -0.002037, -0.007343, 0.006899, 0.004129, -0.004354, -0.007332, 0.004317, 0.005453, 0.000098, 0.000325, 0.002019, -0.000807, 0.000295
0.001683, 0.000230, -0.001593, -0.006051, -0.018947, 0.000813, 0.012398, -0.012405, -0.018192, 0.011920, 0.013592, 0.002050, 0.001704, 0.002736, -0.002535, -0.000400
-0.011974, 0.003941, 0.008037, 0.031929, 0.023752, 0.001113, -0.016535, 0.040510, 0.019233, -0.016505, -0.019194, -0.002313, 0.014500, 0.000387, -0.006569, -0.000743
0.009385, 0.012241, -0.006148, -0.024581, -0.022133, 0.012006, 0.014002, -0.031541, -0.016010, 0.016677, 0.015367, -0.000428, -0.010713, 0.000985, 0.004251, 0.002022
0.002042, -0.018838, -0.002299, -0.006545, -0.010529, -0.017097, 0.008145, -0.008231, -0.004177, 0.010949, 0.003678, 0.000143, -0.000473, -0.002560, -0.000970, 0.000378
-0.018488, 0.022066, 0.014612, 0.052021, 0.064937, 0.016857, -0.044352, 0.071267, 0.050703, -0.046687, -0.044547, -0.006095, 0.014790, -0.000845, -0.002593, -0.000935
-0.008284, -0.000571, 0.006462, 0.024415, 0.033165, -0.002821, -0.022391, 0.036181, 0.032814, -0.019048, -0.028237, -0.005003, 0.006379, -0.004143, -0.000897, 0.000735
0.005132, 0.024680, -0.002545, -0.011844, -0.000967, 0.022538, -0.000823, -0.012104, 0.001163, 0.001348, 0.001322, -0.002502, -0.008746, 0.000668, 0.005020, 0.002113
-0.000303, 0.001049, 0.000042, 0.000775, -0.001722, 0.000542, 0.000703, 0.000774, -0.001275, 0.001107, 0.000667, 0.000109, 0.000607, 0.000480, -0.000635, 0.000081
-0.002292, 0.015877, 0.002568, 0.007522, 0.016461, 0.013530, -0.011864, 0.012558, 0.015279, -0.010392, -0.012215, -0.003502, -0.000507, -0.000683, 0.001795, 0.001016
-0.002980, -0.003144, 0.001536, 0.007695, 0.001073, -0.004111, -0.000539, 0.009146, 0.003126, 0.000361, -0.003346, -0.000406, 0.004560, -0.000276, -0.002696, 0.000139
0.016578, -0.054084, -0.015253, -0.047958, -0.083344, -0.046762, 0.058259, -0.070663, -0.065891, 0.057099, 0.054846, 0.013781, -0.006626, 0.002010, -0.003563, -0.001413
-0.007011, -0.006884, 0.005187, 0.020547, 0.030597, -0.007787, -0.019966, 0.031132, 0.030937, -0.016676, -0.026036, -0.004617, 0.005919, -0.005172, -0.000920, 0.000530
-0.002085, 0.014250, 0.001670, 0.005435, 0.000722, 0.012135, -0.001611, 0.005219, -0.001607, -0.002870, 0.000408, 0.000029, 0.001872, 0.002787, -0.000850, -0.000049
-0.012005, 0.038497, 0.010114, 0.033482, 0.043124, 0.032702, -0.030898, 0.045367, 0.031840, -0.033061, -0.027569, -0.005048, 0.008319, 0.002309, -0.000888, -0.000138
0.009859, -0.029622, -0.008969, -0.028399, -0.046165, -0.025933, 0.032349, -0.040315, -0.034323, 0.033523, 0.029094, 0.006117, -0.005083, 0.000098, -0.001311, 0.000025
0.009703, -0.015574, -0.008966, -0.030256, -0.061239, -0.012915, 0.041463, -0.047654, -0.051887, 0.039566, 0.042014, 0.009420, -0.002473, 0.005237, -0.003820, -0.001089
-0.014268, 0.029075, 0.011781, 0.040719, 0.053744, 0.023383, -0.037612, 0.056671, 0.045246, -0.036311, -0.039053, -0.007856, 0.010406, -0.001277, -0.001300, 0.000579
0.009142, -0.024435, -0.007873, -0.024917, -0.034629, -0.021694, 0.024038, -0.032896, -0.022016, 0.027900, 0.019087, 0.002955, -0.006145, -0.001858, 0.000200, 0.001110
0.002027, -0.002273, -0.001069, -0.003857, 0.005482, -0.001713, -0.003348, -0.001801, 0.007055, -0.001868, -0.004529, -0.001254, -0.003259, -0.002280, 0.002289, 0.000722
0.008001, -0.020641, -0.007161, -0.021986, -0.034377, -0.018358, 0.023960, -0.030320, -0.023173, 0.026845, 0.019757, 0.003159, -0.004126, -0.000959, -0.000904, 0.000979
0.008680, 0.021385, -0.005536, -0.022147, -0.017646, 0.019927, 0.010346, -0.027540, -0.012890, 0.012677, 0.012704, -0.000963, -0.011316, 0.001764, 0.005151, 0.002417
