-0.065749, 0.030727, 0.036940, 0.024454, 0.032736, -0.020456, 0.006820, -0.026928, -0.002387, -0.020186, -0.038127, 0.003329, 0.029102, -0.015621, -0.051993, 0.049289
-0.048337, -0.019362, 0.078188, 0.030191, 0.041351, -0.016899, 0.009265, -0.026415, -0.000876, 0.036864, 0.008416, -0.019522, 0.027366, 0.001111, -0.033311, 0.036152
-0.069986, 0.002647, 0.057695, 0.041157, -0.003104, -0.020585, -0.014909, -0.005746, 0.044401, -0.021669, 0.016781, -0.025994, 0.027835, 0.001535, -0.041113, -0.018070
0.132878, -0.153921, 0.072358, -0.072790, -0.219237, 0.117710, -0.035712, 0.108738, 0.097675, 0.079033, 0.013534, 0.057392, -0.037626, 0.030143, -0.022438, -0.234082
0.025177, 0.062739, -0.009293, -0.060199, 0.052734, -0.039709, 0.022020, 0.017596, -0.053787, -0.039763, -0.026184, 0.011249, 0.021335, 0.029088, -0.000914, 0.021558
-0.009292, -0.016181, 0.014392, -0.000958, -0.022890, 0.011248, -0.006437, 0.008810, 0.017712, 0.000238, 0.000632, 0.006821, 0.002431, -0.005839, -0.011515, -0.024096
0.050763, -0.081295, 0.032089, -0.023588, -0.078129, 0.047761, -0.008293, 0.049582, 0.039519, 0.048381, 0.027572, 0.003782, -0.015602, 0.012330, 0.005614, -0.099995
-0.023347, 0.040894, 0.076208, 0.088055, 0.030124, -0.026419, -0.028911, -0.073437, -0.009278, 0.039387, -0.046562, -0.038259, 0.016825, 0.009209, -0.079805, 0.075189
0.034748, -0.040737, 0.023588, -0.006923, -0.066190, 0.028796, -0.021521, 0.013228, 0.028466, 0.033280, -0.001965, 0.016201, -0.014301, 0.008551, -0.006690, -0.052850
0.077449, -0.044853, -0.129706, -0.191461, -0.077060, 0.051811, 0.064510, 0.137694, 0.061312, -0.103968, 0.088895, 0.062835, -0.003968, 0.000975, 0.132504, -0.192675
0.029434, 0.013549, -0.100430, -0.024814, -0.031968, -0.004240, -0.002242, 0.005684, -0.002657, -0.037384, 0.029976, 0.019431, -0.020602, 0.000558, 0.086835, -0.011626
-0.105387, 0.133360, 0.007309, 0.017888, 0.099592, -0.057707, 0.011731, -0.043364, -0.008625, -0.088382, -0.058891, 0.012609, 0.041127, -0.025858, -0.079733, 0.099964
0.072531, -0.008501, -0.103727, -0.060724, -0.023433, 0.027141, 0.017019, 0.044016, -0.029468, -0.050685, 0.065676, 0.050081, -0.028896, -0.000175, 0.086429, -0.025802
-0.203559, 0.128627, 0.027821, 0.070273, 0.166462, -0.089651, -0.087384, -0.141805, 0.048480, 0.001666, -0.017415, -0.008480, 0.060797, -0.053591, -0.045943, 0.139654
-0.039514, 0.032823, -0.031194, 0.008758, 0.020305, -0.022663, -0.006293, -0.023135, -0.002048, -0.029552, -0.007305, 0.008563, 0.010859, -0.013317, 0.016990, 0.037864
-0.024726, -0.024902, 0.015262, 0.024252, -0.029343, 0.003298, -0.022851, 0.025792, 0.031617, 0.011455, 0.018688, -0.018559, 0.012497, -0.001109, -0.001874, -0.046141
-0.015393, 0.042675, 0.005213, -0.011457, 0.013564, 0.002304, -0.011072, 0.008480, -0.006077, -0.049170, -0.026987, 0.027491, 0.002416, -0.012187, -0.041828, 0.009182
0.333570, -0.419808, 0.306428, -0.088782, -0.452372, 0.273867, -0.080787, 0.211646, 0.120502, 0.307497, 0.021570, 0.123191, -0.094178, 0.082474, -0.125568, -0.422865
0.273728, -0.281235, 0.090728, -0.069149, -0.325930, 0.190129, -0.046412, 0.139927, 0.066186, 0.182705, 0.114758, 0.064208, -0.116652, 0.058697, 0.023542, -0.295597
0.015923, -0.027185, 0.034544, 0.028708, -0.023378, 0.010611, -0.027720, 0.006061, 0.012609, 0.039139, -0.001889, -0.023349, 0.000162, 0.010445, -0.012936, -0.027193
-0.031580, -0.059179, 0.225478, 0.091884, -0.014097, 0.021077, 0.012652, -0.037189, 0.020939, 0.098448, -0.035584, -0.032557, 0.040548, 0.017471, -0.155922, 0.016046
0.024951, -0.031866, -0.018035, -0.009970, -0.042003, 0.013251, -0.007733, 0.013260, 0.017791, 0.017213, 0.017650, 0.005640, -0.014827, 0.005638, 0.031452, -0.033169
-0.010228, 0.000913, 0.028973, 0.010892, -0.014809, 0.007412, -0.006870, 0.000714, 0.010014, 0.004366, -0.013488, 0.002863, 0.006355, -0.003767, -0.031643, -0.008151
0.036826, -0.022235, -0.044835, -0.049641, -0.038610, 0.008106, 0.014034, 0.030456, 0.007597, -0.017686, 0.014492, 0.028966, -0.024604, 0.009511, 0.044321, -0.037752
0.058067, 0.003828, -0.168624, -0.082762, 0.025199, -0.020017, 0.068335, 0.029546, -0.057184, -0.052410, 0.044092, -0.004863, -0.023645, 0.007033, 0.144688, 0.007324
0.010159, -0.028646, -0.082407, -0.097849, -0.059991, 0.004675, 0.011384, 0.054395, 0.038121, -0.042345, 0.022366, 0.073689, -0.018053, -0.000258, 0.083384, -0.066243
0.135038, -0.101164, -0.287710, 0.123415, -0.150777, 0.033820, -0.055826, 0.142211, -0.009548, 0.072822, 0.285925, -0.279664, 0.000807, 0.014492, 0.347823, -0.239091
-0.045392, 0.038471, -0.040408, -0.039098, 0.034569, -0.034295, 0.031960, -0.036147, -0.004500, -0.037845, -0.008159, 0.038387, 0.002573, -0.011888, 0.047705, 0.062185
0.006912, -0.019476, -0.016674, -0.024077, -0.030260, 0.008779, -0.006136, 0.019855, 0.014458, -0.010964, -0.000665, 0.025606, -0.011357, -0.000124, 0.015040, -0.026118
-0.011121, 0.015444, -0.005531, -0.024327, 0.019260, -0.008591, 0.019853, -0.009482, -0.004821, -0.018001, -0.007222, 0.019038, 0.010010, -0.004419, 0.008536, 0.019426
-0.021892, -0.015625, 0.124527, 0.047731, -0.015713, 0.003282, 0.008857, -0.031735, 0.003999, 0.034207, -0.044158, 0.005488, 0.005031, 0.008894, -0.087490, 0.028021
-0.111837, 0.035036, 0.242068, 0.158227, 0.119703, -0.065304, 0.038596, -0.121675, -0.022762, 0.080582, -0.108066, -0.130571, 0.072964, 0.018210, -0.179694, 0.147662
-0.130316, 0.047140, 0.297522, 0.198949, 0.116102, -0.048251, 0.017008, -0.163441, 0.004242, 0.085323, -0.116328, -0.118687, 0.059991, 0.008443, -0.263604, 0.176549
-0.011762, -0.023007, 0.076564, 0.015497, -0.042770, 0.014186, 0.004291, -0.006347, 0.008332, 0.012426, -0.005096, 0.009645, -0.000393, 0.002989, -0.044068, -0.008853
-0.024694, 0.014786, 0.036516, 0.023993, 0.008069, -0.011602, -0.012377, -0.017087, 0.010821, 0.003139, -0.030305, -0.010643, 0.008084, 0.000853, -0.032722, 0.013865
0.046890, 0.018534, -0.091700, -0.146182, 0.003037, 0.018671, 0.066160, 0.049095, -0.026287, -0.086736, 0.035551, 0.113934, -0.028558, -0.009120, 0.074313, -0.018834
0.125907, -0.044508, -0.179515, -0.194416, -0.037044, 0.038016, 0.096021, 0.103200, -0.046097, -0.070981, 0.123418, 0.119227, -0.052341, 0.007926, 0.191072, -0.076357
0.024355, 0.025291, -0.064923, -0.068176, 0.028994, 0.004601, 0.047254, -0.003660, -0.025423, -0.052510, 0.023527, 0.060772, -0.012077, -0.011224, 0.047669, 0.032264
0.048704, -0.012386, -0.110891, -0.093702, -0.025240, 0.015192, 0.039818, 0.058778, -0.021254, -0.055235, 0.051086, 0.049288, -0.016077, -0.003489, 0.095323, -0.049482
0.010934, -0.000710, -0.025297, -0.061048, -0.002554, 0.009908, 0.014540, 0.023858, -0.005652, -0.021276, 0.007045, 0.048393, -0.007947, -0.005798, 0.022322, -0.017197
-0.010503, 0.019910, -0.041663, -0.025376, -0.001001, -0.010106, 0.000010, 0.009744, 0.007108, -0.029129, 0.010068, 0.012719, -0.003227, -0.003710, 0.027762, -0.011000
-0.056627, 0.014050, 0.059666, 0.029552, -0.013568, -0.000303, -0.025596, -0.010730, 0.049303, 0.000389, -0.049121, 0.003120, 0.014688, -0.012513, -0.068296, -0.001473
-0.022005, 0.039963, -0.073819, -0.075853, 0.061730, -0.033758, 0.070948, -0.011627, -0.026650, -0.061302, 0.022113, 0.029304, 0.005495, -0.005627, 0.061505, 0.043075
0.017435, 0.000846, -0.020468, -0.057213, 0.001391, 0.005794, 0.031063, 0.017689, -0.021038, -0.026908, 0.019154, 0.051508, -0.016124, -0.000593, 0.033647, -0.003513
-0.051386, 0.043772, 0.076297, 0.077930, 0.014240, -0.016565, -0.041238, -0.049464, 0.023771, -0.001183, -0.048532, -0.029412, 0.017868, -0.002785, -0.095432, 0.041381
-0.030169, 0.069601, 0.095397, 0.184197, 0.039399, -0.022936, -0.082355, -0.082299, -0.067431, 0.082439, -0.094173, -0.135765, 0.027294, -0.015717, -0.076770, 0.098352
-0.019621, 0.005956, 0.042594, 0.051871, 0.001027, -0.012252, -0.011986, -0.030698, 0.006928, 0.009030, -0.014970, -0.035791, 0.007189, 0.006469, -0.029259, 0.024017
-0.006111, 0.009658, 0.063356, 0.032766, 0.000607, 0.002786, -0.014941, -0.028008, -0.005952, 0.014782, -0.015984, 0.009138, -0.006546, 0.001420, -0.050811, 0.032483
-0.049611, 0.012241, 0.090248, 0.079424, 0.045803, -0.024789, -0.026197, -0.074197, -0.002731, 0.063596, -0.023184, -0.071053, 0.029920, 0.000857, -0.051736, 0.061497
-0.053425, 0.008300, 0.032863, 0.092621, 0.085157, -0.075039, -0.005137, -0.082294, -0.046414, 0.071914, 0.013917, -0.110649, 0.006894, 0.023792, -0.009766, 0.106217
-0.087274, 0.190886, -0.007077, 0.240328, 0.262860, -0.116147, -0.015519, -0.252314, -0.120922, -0.055375, -0.019193, -0.190182, 0.069094, -0.008513, -0.055281, 0.313597
-0.017570, 0.032048, 0.008686, 0.069734, 0.035159, -0.023090, -0.004140, -0.047833, -0.017829, 0.015151, -0.004979, -0.058595, 0.011769, 0.000501, -0.015219, 0.058966
0.051798, -0.035861, -0.173837, -0.118249, -0.060461, 0.006985, 0.042934, 0.043705, -0.006077, -0.073938, 0.118564, 0.072579, -0.032415, 0.001314, 0.187257, -0.048820
0.006950, 0.070539, -0.237173, -0.182322, 0.005663, -0.042145, 0.104828, 0.043845, -0.037481, -0.182490, 0.075741, 0.100747, -0.013088, -0.005904, 0.198077, -0.010597
0.041364, 0.019811, -0.259271, -0.198358, 0.005558, -0.003483, 0.064842, 0.078495, -0.035294, -0.132273, 0.106180, 0.098206, -0.017465, -0.018667, 0.221172, -0.047582
-0.001031, 0.010565, -0.043924, -0.045097, -0.007723, 0.002048, 0.006617, 0.014533, 0.006164, -0.035504, 0.006906, 0.035311, -0.001313, -0.008249, 0.030326, -0.012043
0.001885, 0.011994, -0.079872, -0.041739, -0.007945, -0.010372, 0.014549, 0.024401, 0.001882, -0.049246, 0.027978, 0.016427, -0.000339, -0.001221, 0.061960, -0.022693
0.018986, 0.000899, -0.082843, -0.056516, 0.000658, -0.006000, 0.028254, 0.005314, -0.012492, -0.042804, 0.043760, 0.029636, -0.010882, -0.000650, 0.083278, 0.000586
0.039221, -0.039570, -0.079750, -0.091795, -0.059396, 0.024625, 0.036100, 0.066547, 0.005896, -0.033004, 0.034490, 0.051487, -0.012103, -0.000630, 0.081722, -0.071629
-0.022498, 0.005058, 0.101732, 0.056389, 0.011296, -0.001966, -0.012626, -0.037292, 0.010152, 0.034616, -0.041579, -0.013356, 0.013340, 0.003142, -0.098297, 0.032407
0.000898, 0.022721, 0.092723, 0.056350, -0.033167, 0.021716, -0.040976, -0.019979, 0.040631, -0.008479, -0.062262, -0.002507, 0.013544, 0.001080, -0.102981, -0.012765
0.030594, 0.002273, 0.018888, 0.023461, 0.003736, 0.008858, -0.012233, -0.001695, -0.021344, 0.005485, -0.017094, -0.000204, -0.001850, 0.007792, -0.028413, 0.010978
-0.002400, -0.024942, 0.119886, 0.086452, -0.013180, -0.006598, -0.029407, -0.024605, -0.000983, 0.063083, -0.041176, -0.041914, 0.011538, 0.023260, -0.089055, 0.012256
-0.024129, 0.007385, 0.092020, 0.076149, 0.019745, -0.001862, -0.041932, -0.039197, -0.008650, 0.056605, -0.043388, -0.019254, 0.013409, -0.005245, -0.075341, 0.045630
-0.048348, -0.004973, 0.196704, 0.158049, 0.022841, -0.020802, -0.087970, -0.063468, 0.022203, 0.132073, -0.080716, -0.097522, 0.033631, 0.019066, -0.149965, 0.033364
-0.152929, -0.164196, 0.004706, 0.167880, 0.061199, -0.076555, -0.028966, 0.000880, -0.145908, 0.413676, 0.007592, -0.143249, 0.094978, -0.034769, 0.117091, 0.156328
0.031397, -0.030038, 0.020750, 0.016268, 0.013487, 0.001951, 0.011928, -0.004028, -0.033822, 0.029561, 0.023741, -0.000327, -0.015782, 0.015955, 0.018803, 0.023786
-0.011221, 0.011411, 0.005151, -0.008149, 0.040705, -0.022934, 0.029240, -0.023760, -0.018741, 0.002334, -0.009310, -0.010435, 0.011769, 0.007491, 0.008720, 0.037036
-0.039381, -0.030746, 0.061792, 0.061022, -0.046666, -0.006743, -0.018679, -0.040496, 0.038907, 0.048509, -0.001243, -0.024697, 0.006105, 0.000707, -0.036457, 0.002490
0.030821, -0.042674, -0.148343, -0.154981, -0.076530, 0.032373, 0.001217, 0.106881, 0.028274, -0.050816, 0.059711, 0.087714, -0.029102, -0.015820, 0.148066, -0.128234
-0.099100, 0.133600, -0.117679, -0.068252, 0.074977, -0.037693, -0.045124, -0.033225, 0.055215, -0.088836, -0.021916, 0.047969, 0.035029, -0.049898, 0.030441, 0.010072
-0.019283, 0.008691, -0.027895, -0.011948, 0.010062, -0.008689, 0.012240, -0.006938, 0.010062, -0.008228, 0.010199, -0.000988, 0.000892, -0.006972, 0.020319, 0.005141
-0.024655, -0.041454, -0.127949, -0.055907, 0.028058, 0.049339, 0.101687, 0.042151, -0.022975, -0.068388, 0.122539, 0.046442, 0.032233, -0.066254, 0.203218, 0.018358
0.051150, -0.017684, -0.153469, -0.124502, -0.038419, 0.013738, 0.023632, 0.089674, -0.000109, -0.063687, 0.053053, 0.041956, -0.015065, 0.001150, 0.143232, -0.095915
0.013912, -0.010656, 0.034783, 0.002748, -0.032829, 0.029143, -0.028248, 0.009405, 0.016791, 0.018476, -0.006145, 0.018706, -0.021442, -0.006587, -0.028407, -0.028427
0.037748, 0.134227, -0.004389, -0.017395, -0.044624, 0.055082, -0.018111, -0.033051, 0.060109, -0.206128, 0.039337, 0.105344, -0.024472, -0.018909, -0.077826, -0.038533
-0.037426, 0.026539, 0.038666, 0.025438, 0.001292, -0.011157, -0.044379, -0.014554, 0.023588, 0.008950, -0.042902, -0.007847, 0.013884, -0.006864, -0.046089, 0.000637
-0.026431, -0.110329, 0.159918, 0.085388, 0.045641, -0.020526, 0.038067, -0.029010, -0.033357, 0.179961, -0.042320, -0.100035, 0.020428, 0.025052, -0.062531, 0.064014
0.005931, -0.008955, 0.021937, -0.016636, -0.035101, 0.022364, -0.002612, 0.006105, 0.023354, 0.002129, -0.009152, 0.028703, -0.006176, -0.007131, -0.021226, -0.026357
-0.000015, -0.008123, 0.091269, 0.055545, -0.027673, 0.012897, -0.028947, -0.012748, 0.019280, 0.040650, -0.039206, -0.022082, 0.004293, 0.006171, -0.082359, -0.008567
-0.000063, -0.037170, 0.136814, 0.075036, -0.054294, 0.019449, -0.029464, -0.012109, 0.032329, 0.065373, -0.049028, -0.039284, 0.002938, 0.013906, -0.100137, -0.028015
0.057318, 0.121987, -0.023776, 0.004059, -0.080989, 0.080828, -0.057399, -0.048087, 0.099706, -0.163727, -0.005322, 0.123045, 0.012138, -0.025767, -0.088536, -0.050215
0.047412, -0.083452, 0.061821, 0.053948, -0.007543, 0.008966, -0.051184, 0.020049, 0.011691, 0.111254, -0.032346, -0.067026, -0.012490, 0.034576, 0.010840, -0.050803
0.049014, -0.019400, -0.015502, -0.027579, -0.036902, 0.027758, 0.008737, 0.018474, -0.015224, -0.005978, 0.017829, 0.032727, -0.020523, 0.002376, 0.015281, -0.016988
-0.014218, 0.001219, 0.020375, 0.011705, -0.006409, -0.002272, -0.010078, 0.002938, 0.010513, 0.012697, -0.018934, -0.011309, 0.009683, -0.001695, -0.013381, -0.007614
-0.017629, 0.042973, -0.083670, -0.073085, 0.038350, -0.019343, 0.017173, -0.014931, -0.013170, -0.063172, 0.019757, 0.059235, -0.002085, -0.014234, 0.046379, 0.032050
-0.002767, 0.039008, -0.134327, -0.072372, 0.019328, -0.007122, 0.044326, 0.001111, -0.013659, -0.091527, 0.062903, 0.045894, 0.001823, -0.020266, 0.102199, 0.015505
0.026504, -0.023196, -0.054820, -0.039742, -0.042905, 0.013524, 0.016712, 0.033714, 0.008145, -0.020622, 0.035069, 0.014475, -0.011440, 0.002381, 0.052762, -0.047897
0.035313, -0.033460, 0.088242, -0.053683, -0.141536, 0.064579, -0.042581, -0.003548, 0.110054, -0.003590, -0.029001, 0.117478, -0.006003, 0.005845, -0.110739, -0.103080
0.008819, -0.011404, -0.038441, -0.035150, -0.038539, 0.001202, 0.016784, 0.022057, 0.010910, -0.027171, 0.029954, 0.026656, -0.011068, 0.004755, 0.041050, -0.031813
0.043778, -0.022530, -0.004666, -0.044551, -0.012654, 0.021773, 0.020109, 0.026971, -0.012306, -0.018399, 0.014354, 0.038018, -0.011616, 0.007085, 0.000879, -0.020689
-0.016954, -0.008926, 0.026225, 0.005336, -0.023202, 0.002731, -0.021799, 0.010949, 0.029986, 0.016564, -0.015817, -0.007927, 0.012837, -0.000724, -0.015939, -0.031440
0.004553, -0.017582, 0.009409, 0.000010, -0.015787, 0.007240, 0.004188, 0.000343, 0.005011, 0.007862, 0.009788, 0.006240, -0.005128, 0.000322, 0.001261, -0.004352
0.002413, 0.011128, 0.031176, -0.001857, 0.013240, 0.000521, 0.014651, -0.011141, -0.011470, -0.010084, -0.022778, 0.010514, 0.005390, 0.001247, -0.040336, 0.021060
-0.020475, 0.002979, 0.026396, 0.024421, 0.022041, -0.020795, 0.001587, -0.017234, 0.002444, 0.016280, -0.015768, -0.031620, 0.015798, 0.008181, -0.013696, 0.013529
-0.029624, 0.002530, 0.040673, 0.106043, 0.059078, -0.008691, -0.058215, -0.055218, -0.033607, 0.074192, 0.006882, -0.116998, 0.004923, -0.012219, 0.016805, 0.047408
-0.052596, 0.018837, 0.093818, 0.066886, -0.007223, -0.003597, -0.040766, -0.040292, 0.031585, 0.029991, -0.047690, -0.027485, 0.014346, -0.009578, -0.081225, 0.015880
0.038744, -0.017178, -0.009541, -0.009436, 0.068118, -0.012373, 0.057959, -0.041558, -0.050328, 0.023962, 0.029491, -0.016373, -0.002739, 0.015087, 0.041387, 0.063779
-0.006055, 0.023098, -0.010863, -0.013071, -0.000146, -0.000050, -0.005643, -0.002381, 0.001987, -0.027081, -0.001485, 0.024297, -0.000429, -0.006278, -0.005733, 0.006207
0.045323, -0.022999, 0.085118, 0.048387, -0.011206, 0.013368, -0.025146, -0.008995, -0.019415, 0.041854, -0.033238, -0.008603, -0.019626, 0.022731, -0.065539, 0.007641
-0.021371, 0.057220, -0.035948, -0.018614, 0.072629, -0.021325, 0.030203, -0.047501, -0.039503, -0.041023, 0.013105, 0.020233, -0.000768, -0.017295, 0.017375, 0.086940
0.029258, -0.002176, -0.036460, -0.023912, -0.007866, 0.015450, 0.017222, 0.016561, -0.020525, -0.031809, 0.038185, 0.025818, -0.009968, -0.002860, 0.023417, -0.001793
0.031280, -0.005778, -0.053554, -0.032882, 0.010050, 0.008474, 0.004252, 0.008152, -0.017488, -0.011965, 0.021033, 0.021464, -0.010449, -0.002487, 0.042771, -0.000457
-0.016624, 0.036993, -0.034238, -0.045087, -0.010656, 0.000887, -0.010979, 0.008790, 0.021226, -0.051032, -0.004335, 0.047381, 0.000154, -0.013057, 0.003341, -0.014358
0.012209, -0.008670, -0.035377, -0.013402, 0.003008, -0.002494, 0.011862, 0.010889, -0.011607, -0.005125, 0.025660, -0.005257, -0.001128, 0.003362, 0.043832, -0.005190
0.004988, -0.025486, 0.050951, 0.016138, -0.021458, 0.007237, -0.001061, 0.005444, 0.016006, 0.028850, -0.019308, -0.012382, 0.000638, 0.009982, -0.036169, -0.020909
0.006759, -0.031379, 0.035535, 0.017876, 0.002990, -0.000345, 0.005903, -0.005065, 0.005185, 0.043437, 0.006296, -0.021771, 0.006167, 0.011320, -0.001319, -0.004526
0.010602, -0.030483, 0.016550, 0.010165, -0.029762, 0.012244, -0.003282, 0.016625, 0.004634, 0.021253, 0.007825, -0.008751, 0.000167, 0.004442, 0.003355, -0.024602
0.024934, -0.039275, 0.013382, -0.006993, -0.024416, 0.015730, 0.019794, 0.017285, -0.000886, 0.018765, 0.017946, 0.000630, -0.003129, 0.007774, 0.008303, -0.020970
-0.021343, 0.059185, 0.048009, 0.027343, 0.065176, -0.031591, 0.010651, -0.057870, -0.024817, -0.018440, -0.053467, -0.013795, 0.015537, 0.005353, -0.065731, 0.074863
-0.001897, -0.013569, 0.001716, 0.002622, -0.001418, -0.005529, 0.006767, 0.003896, 0.008206, 0.011942, 0.006837, -0.017110, 0.006961, 0.007101, 0.014171, -0.011958
0.007940, 0.002571, -0.003726, -0.007083, -0.001037, 0.005898, 0.002107, 0.001853, -0.005930, -0.004344, -0.004328, 0.008586, -0.005077, -0.002817, -0.002569, 0.002963
0.048246, -0.008870, -0.077878, -0.055826, -0.012811, 0.020284, 0.012137, 0.026918, -0.026199, -0.036733, 0.049141, 0.049162, -0.025484, -0.004531, 0.065076, -0.010670
-0.024014, 0.003198, 0.025173, 0.018115, -0.024787, 0.003786, -0.006030, -0.010805, 0.013085, 0.000177, -0.000640, 0.008809, 0.001338, -0.009348, -0.025376, 0.005309
-0.026931, -0.005088, 0.147274, 0.078258, 0.021060, -0.008970, -0.004002, -0.035809, 0.005558, 0.056548, -0.066020, -0.040148, 0.022576, 0.012775, -0.115703, 0.035916
0.018677, -0.033220, -0.057865, -0.044901, -0.041825, 0.014700, 0.027330, 0.024458, 0.005009, -0.016110, 0.065216, 0.029454, -0.022979, -0.002928, 0.066781, -0.030889
-0.021443, -0.017062, 0.036472, 0.033448, -0.047484, 0.001261, -0.031854, 0.011608, 0.038094, 0.026960, -0.020351, -0.024729, 0.010977, 0.003803, -0.020520, -0.041074
-0.011222, -0.005637, 0.035785, 0.025973, -0.034642, 0.003732, -0.019243, 0.006565, 0.020790, 0.008760, -0.013665, -0.009271, -0.000761, 0.002957, -0.034703, -0.023292
0.018409, 0.003721, -0.046865, -0.043957, -0.021655, 0.010859, 0.004469, 0.022432, 0.006782, -0.038036, 0.028006, 0.033901, -0.012510, -0.001551, 0.026675, -0.028877
-0.006747, 0.005997, 0.003768, -0.009703, 0.005937, -0.006634, 0.019387, -0.014340, -0.000918, -0.006449, -0.004411, 0.003364, 0.003745, 0.000360, -0.002412, 0.013425
-0.025748, 0.023933, -0.026308, -0.010182, 0.028127, -0.015450, 0.005177, -0.018140, -0.003534, -0.015231, 0.006839, 0.004310, 0.003215, -0.009369, 0.015990, 0.026986
0.012210, 0.021233, -0.103769, -0.075036, 0.017663, 0.002725, 0.046620, 0.015294, -0.032122, -0.062557, 0.045468, 0.044288, -0.007782, -0.016895, 0.078163, 0.015155
-0.000696, -0.007488, -0.008726, -0.007506, -0.001655, -0.000599, 0.009422, 0.001869, 0.000678, 0.000084, 0.010650, 0.001874, 0.002138, -0.000176, 0.016145, -0.001783
0.021601, -0.022550, -0.037774, -0.026594, -0.016801, 0.012938, 0.022404, 0.018617, -0.009640, -0.009377, 0.038743, 0.015942, -0.007126, -0.001976, 0.043913, -0.013235
0.008353, -0.036116, 0.031480, 0.019952, -0.030932, 0.008670, -0.007923, 0.005869, 0.015472, 0.030645, 0.007606, -0.019310, -0.000786, 0.010411, -0.005844, -0.028632
0.002335, 0.029834, -0.078347, -0.070390, 0.034686, -0.000550, 0.024775, 0.007741, -0.029458, -0.045875, 0.026445, 0.052803, -0.007430, -0.018834, 0.053285, 0.026909
0.015009, -0.014676, -0.030206, -0.015646, -0.052434, 0.023180, -0.004827, 0.024470, 0.013961, -0.012447, 0.011998, 0.019841, -0.010245, -0.008859, 0.016241, -0.036563
-0.019741, -0.008313, 0.129201, 0.070155, 0.015064, -0.001231, -0.001263, -0.026217, 0.002442, 0.039453, -0.050303, -0.027382, 0.019905, 0.007972, -0.106170, 0.032704
-0.015582, -0.009090, 0.035216, 0.035038, -0.011256, 0.001144, -0.023348, -0.004214, 0.012413, 0.023199, -0.012274, -0.018698, 0.002245, -0.000700, -0.027979, -0.002961
0.007731, -0.010521, -0.038750, -0.041012, -0.031715, 0.009528, 0.004714, 0.020226, 0.020038, -0.021700, 0.023840, 0.025699, -0.011921, -0.001844, 0.029481, -0.037500
-0.000038, -0.017135, -0.030105, -0.026992, 0.014568, -0.003241, 0.013996, 0.003166, -0.012761, 0.009128, 0.015110, 0.006958, 0.000094, -0.003162, 0.036312, 0.007571
0.037496, -0.049617, -0.066269, -0.043515, -0.037327, 0.025094, 0.041524, 0.033271, -0.008684, 0.000267, 0.081910, 0.016455, -0.017958, -0.002428, 0.086581, -0.035348
-0.001263, -0.014430, 0.049862, 0.015228, -0.019153, 0.005884, -0.012946, 0.004697, 0.004953, 0.016106, -0.021464, -0.002067, -0.000744, 0.005823, -0.037417, -0.010407
-0.015930, -0.011213, 0.029112, 0.044563, 0.000776, -0.012243, -0.025055, -0.018996, -0.011482, 0.045803, -0.005436, -0.046411, 0.002734, 0.003785, 0.004414, 0.016340
0.038008, -0.063130, -0.015491, -0.060508, -0.149843, 0.061862, -0.031954, 0.077107, 0.081704, -0.018449, 0.004280, 0.080326, 0.003590, -0.004250, -0.012389, -0.147295
-0.001227, -0.012114, 0.030035, 0.023421, -0.004084, -0.007067, -0.008527, -0.001786, 0.010421, 0.021048, -0.016646, -0.026665, 0.010985, 0.012313, -0.019863, -0.012323
0.021232, -0.037623, 0.117344, 0.064865, -0.028784, 0.009711, -0.038536, 0.011391, 0.025137, 0.067172, -0.061879, -0.047135, 0.003161, 0.028984, -0.097065, -0.043906
-0.000439, -0.018282, -0.034435, -0.016049, -0.026159, -0.000683, 0.002656, 0.018872, 0.012467, 0.003716, 0.012688, 0.002660, 0.002129, 0.001641, 0.043512, -0.030437
-0.009268, 0.004430, -0.010414, 0.007904, -0.011717, -0.000095, -0.018306, 0.005777, 0.012015, -0.001263, 0.003395, -0.005567, 0.001876, -0.003085, 0.001156, -0.013695
-0.009450, -0.003702, 0.094551, 0.061612, -0.001313, -0.010172, -0.027862, -0.013789, 0.014797, 0.034675, -0.061131, -0.038645, 0.007323, 0.018620, -0.086145, -0.001025
0.024811, -0.022361, -0.010016, -0.003538, -0.054432, 0.021974, 0.002648, 0.029554, 0.007736, -0.013871, 0.008977, 0.007389, -0.010411, 0.000375, 0.015725, -0.037151
0.010159, -0.018638, -0.076944, -0.055425, 0.035438, -0.004882, 0.020007, 0.004345, -0.025422, -0.001834, 0.063594, 0.014312, -0.012879, -0.004609, 0.096422, 0.008191
0.013416, 0.001909, -0.045081, -0.024647, -0.001453, 0.006007, 0.013565, 0.002345, -0.006314, -0.023202, 0.031481, 0.017460, -0.006638, -0.005209, 0.029547, 0.001840
0.051550, 0.009346, -0.121564, -0.102544, 0.004621, 0.016126, 0.043490, 0.032103, -0.033419, -0.085600, 0.068578, 0.079262, -0.031296, -0.006991, 0.089436, -0.009087
-0.032177, 0.024738, 0.007818, -0.023995, 0.040520, -0.023165, 0.020894, -0.032104, -0.003075, -0.020122, -0.012749, 0.019203, 0.002475, -0.002042, -0.023992, 0.042391
0.010365, 0.000407, -0.031383, -0.046432, 0.008027, 0.005634, 0.027535, 0.008935, -0.011365, -0.024305, 0.014036, 0.031337, -0.003498, -0.005509, 0.018631, 0.001668
