-0.419663, -0.175162, 0.759225, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.758634, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.758286, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.757817, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.757139, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.756587, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.755835, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.755008, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.754322, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.753652, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.753170, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.752549, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.752969, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.753667, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.754075, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.754517, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.754693, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.755271, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.755462, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.755784, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.756246, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.756514, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.756842, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.757166, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.757290, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.757222, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.757205, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.757167, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.757150, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.756968, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.756620, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.756424, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.756020, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.755639, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.755176, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.754719, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.754448, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.754273, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.754035, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.753817, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.753517, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.753006, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.752544, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.752041, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.751525, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.751104, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.750622, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.750412, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.749816, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.749125, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.748540, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.747836, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.747146, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.746594, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.746045, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.745556, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.744989, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.744005, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.743021, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.741943, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.740845, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.739918, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.739133, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.738178, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.737211, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.736404, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.735834, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.737167, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.738372, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.739265, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.740326, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.741225, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.742413, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.743310, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.744223, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.745082, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.745792, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.746622, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.747195, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.747555, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.747840, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.748074, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.748138, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.746437, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.744873, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.743352, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.742210, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.741231, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.740207, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.739474, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.739288, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.739143, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.741745, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.744162, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.746474, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.748611, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.750491, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.752223, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.753618, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.754629, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.755418, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.756043, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.756541, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.756882, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.757290, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.756527, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.755793, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.755238, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.754809, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.754635, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.754276, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.753769, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.753219, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.753029, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.752250, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.751205, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.750035, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.748845, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.747672, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.746378, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.745526, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.744736, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.744194, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.743665, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.743052, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.742907, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.742825, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.742830, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.742973, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.742267, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.741075, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.740008, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.739030, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.738327, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.737831, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.737470, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.737273, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.737123, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.736969, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.737087, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.737304, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.737442, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.737502, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.737549, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.737305, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.737023, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.736838, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.736648, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.736151, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.735674, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.735141, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.734448, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.733717, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.732996, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.732147, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.731370, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.729885, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.728710, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.727706, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.726758, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.725895, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.725605, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.724951, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.724471, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.723484, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.722521, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.721717, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.721077, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.720487, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.720085, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.720759, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.721045, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.721288, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.721586, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.722065, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.722478, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.722882, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.722950, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.723011, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.723277, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.723580, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.723936, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.724617, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.724906, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.725112, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.725298, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.725529, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.725906, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.726097, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.726368, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.726546, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.726643, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.726853, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
-0.419663, -0.175162, 0.726858, -0.180051, -0.734846, -0.405535, -0.288220, -0.587081, -0.514200, 0.704652, -0.718477, -0.780325
